LapNumber,LapTime,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead
25.0,0 days 00:01:36.675000,MEDIUM,12.0,1,2,679.3722222223878,16
26.0,0 days 00:01:36.505000,MEDIUM,13.0,1,2,692.9450000005309,16
27.0,0 days 00:01:36.334000,MEDIUM,14.0,1,2,704.5766666666605,16
28.0,0 days 00:01:36.530000,MEDIUM,15.0,1,2,684.7325000000128,16
29.0,0 days 00:01:36.593000,MEDIUM,16.0,1,2,20.53138888819376,11
30.0,0 days 00:01:36.811000,MEDIUM,17.0,1,2,76.30583333247341,11
31.0,0 days 00:01:37.068000,MEDIUM,18.0,1,2,165.23111111065373,11
32.0,0 days 00:01:39.803000,MEDIUM,19.0,1,2,218.4327777773142,11
33.0,0 days 00:01:56.039000,HARD,1.0,1,3,371.7611111109727,16
34.0,0 days 00:01:35.633000,HARD,2.0,1,3,647.7099999997881,22
35.0,0 days 00:01:35.429000,HARD,3.0,1,3,754.2372222220583,16
36.0,0 days 00:01:34.932000,HARD,4.0,1,3,787.0205555555876,16
37.0,0 days 00:01:35.199000,HARD,5.0,1,3,777.0250000006345,16
38.0,0 days 00:01:35.201000,HARD,6.0,1,3,206.6433333324967,55
39.0,0 days 00:01:35.469000,HARD,7.0,1,3,517.5233333334036,11
40.0,0 days 00:01:35.596000,HARD,8.0,1,3,814.3633333346515,16
41.0,0 days 00:01:35.175000,HARD,9.0,1,3,47.401388889265945,11
42.0,0 days 00:01:35.222000,HARD,10.0,1,3,128.46833333335235,11
43.0,0 days 00:01:35.011000,HARD,11.0,1,3,205.25222222250886,11
44.0,0 days 00:01:36.591000,HARD,12.0,2,3,245.43833333381917,11
45.0,0 days 00:01:35.628000,HARD,13.0,1,3,469.0747222226346,11
46.0,0 days 00:01:35.435000,HARD,14.0,1,3,560.4027777784213,11
47.0,0 days 00:01:35.298000,HARD,15.0,1,3,628.1300000004994,11
48.0,0 days 00:01:35.128000,HARD,16.0,1,3,686.5561111118295,11
49.0,0 days 00:01:35.556000,HARD,17.0,1,3,766.4452777784609,11
50.0,0 days 00:01:36.458000,HARD,18.0,1,3,834.7355555561371,11
51.0,0 days 00:01:35.616000,HARD,19.0,1,3,977.954444445495,16
52.0,0 days 00:01:35.768000,HARD,20.0,1,3,975.631111111783,16
53.0,0 days 00:01:35.388000,HARD,21.0,1,3,954.2422222236055,16
54.0,0 days 00:01:35.773000,HARD,22.0,1,3,934.6005555567681,16
55.0,0 days 00:01:35.640000,HARD,23.0,1,3,929.7069444456138,16
56.0,0 days 00:01:35.823000,HARD,24.0,1,3,912.3925000015297,16
1.0,,SOFT,4.0,24,1,,
2.0,0 days 00:02:19.070000,SOFT,5.0,4,1,101.12694444445242,18
3.0,0 days 00:02:28.127000,SOFT,6.0,4,1,16.407777777796582,18
4.0,0 days 00:01:53.477000,SOFT,7.0,26,1,12.077777777802112,7
5.0,0 days 00:01:41.209000,SOFT,8.0,67,1,12.161111111134232,3
6.0,0 days 00:01:37.112000,SOFT,9.0,1,1,36.033888888905494,3
7.0,0 days 00:01:37.139000,SOFT,10.0,1,1,5.1247222222446,7
8.0,0 days 00:01:37.829000,SOFT,11.0,1,1,18.074722222227138,99
9.0,0 days 00:01:38.396000,SOFT,12.0,1,1,7.633333333287737,99
10.0,0 days 00:01:38.012000,SOFT,13.0,1,1,26.933055555688043,14
11.0,0 days 00:01:37.562000,SOFT,14.0,1,1,62.328888888943766,14
12.0,0 days 00:01:37.716000,SOFT,15.0,1,1,76.78999999980442,99
13.0,0 days 00:01:37.660000,SOFT,16.0,1,1,53.298888888755755,99
14.0,0 days 00:01:37.591000,SOFT,17.0,1,1,6.833333333692281,7
15.0,0 days 00:01:40.840000,SOFT,18.0,1,1,787.2486111115577,77
16.0,0 days 00:01:56.548000,MEDIUM,1.0,1,2,53.308611111409846,11
17.0,0 days 00:01:36.150000,MEDIUM,2.0,1,2,165.90583333432733,7
18.0,0 days 00:01:36.364000,MEDIUM,3.0,1,2,98.08055555674946,7
19.0,0 days 00:01:36.450000,MEDIUM,4.0,1,2,49.700555556832114,7
20.0,0 days 00:01:38.966000,MEDIUM,5.0,1,2,14.014166667999234,7
21.0,0 days 00:01:36.702000,MEDIUM,6.0,1,2,170.2641666677082,18
22.0,0 days 00:01:36.516000,MEDIUM,7.0,1,2,82.08333333446353,5
23.0,0 days 00:01:36.236000,MEDIUM,8.0,1,2,43.510833334730705,7
24.0,0 days 00:01:36.279000,MEDIUM,9.0,1,2,15.595000001558219,7
25.0,0 days 00:01:37.598000,MEDIUM,10.0,1,2,29.763055556628387,18
26.0,0 days 00:01:36.686000,MEDIUM,11.0,1,2,61.43555555716739,7
27.0,0 days 00:01:36.574000,MEDIUM,12.0,1,2,65.20888889051275,7
28.0,0 days 00:01:36.842000,MEDIUM,13.0,1,2,81.89388889051042,7
29.0,0 days 00:01:36.020000,MEDIUM,14.0,1,2,9.987500000715954,22
30.0,0 days 00:01:36.217000,MEDIUM,15.0,1,2,109.21694444643799,7
31.0,0 days 00:01:36.273000,MEDIUM,16.0,1,2,462.6880555569078,3
32.0,0 days 00:01:36.469000,MEDIUM,17.0,1,2,398.3494444457465,3
33.0,0 days 00:01:37.141000,MEDIUM,18.0,1,2,350.56888889009133,16
34.0,0 days 00:01:36.635000,MEDIUM,19.0,1,2,417.83944444640656,4
35.0,0 days 00:01:36.584000,MEDIUM,20.0,1,2,811.3441666671715,11
36.0,0 days 00:01:36.713000,MEDIUM,21.0,1,2,856.5913888893847,11
37.0,0 days 00:01:39.631000,MEDIUM,22.0,1,2,35.54277777983225,4
38.0,0 days 00:01:55.128000,HARD,1.0,1,3,92.13583333528368,16
39.0,0 days 00:01:34.661000,HARD,2.0,1,3,148.04166666817036,7
40.0,0 days 00:01:34.630000,HARD,3.0,1,3,66.9011111127329,7
41.0,0 days 00:01:34.876000,HARD,4.0,1,3,75.461388889933,22
42.0,0 days 00:01:34.636000,HARD,5.0,1,3,45.490000000660075,22
43.0,0 days 00:01:34.811000,HARD,6.0,1,3,16.50944444493507,22
44.0,0 days 00:01:35.081000,HARD,7.0,2,3,8.462777778477175,22
45.0,0 days 00:01:36.024000,HARD,8.0,1,3,536.0091666665103,3
46.0,0 days 00:01:34.883000,HARD,9.0,1,3,45.042500000679865,22
47.0,0 days 00:01:34.693000,HARD,10.0,1,3,37.22888888977468,22
48.0,0 days 00:01:34.509000,HARD,11.0,1,3,23.470277778600575,22
49.0,0 days 00:01:34.636000,HARD,12.0,1,3,444.868055555271,3
50.0,0 days 00:01:34.587000,HARD,13.0,1,3,383.4716666666209,3
51.0,0 days 00:01:35.110000,HARD,14.0,1,3,237.99888888851274,3
52.0,0 days 00:01:35.009000,HARD,15.0,1,3,178.33388888818445,3
53.0,0 days 00:01:35.163000,HARD,16.0,1,3,118.48749999853317,3
54.0,0 days 00:01:35.607000,HARD,17.0,1,3,115.62861110980157,3
55.0,0 days 00:01:35.577000,HARD,18.0,1,3,110.52666666550795,3
56.0,0 days 00:01:35.760000,HARD,19.0,1,3,109.72388888744172,3
1.0,,MEDIUM,4.0,24,1,,
2.0,0 days 00:02:18.520000,MEDIUM,5.0,4,1,58.824722222212586,5
3.0,0 days 00:02:22.096000,MEDIUM,6.0,4,1,53.48138888889298,5
4.0,0 days 00:02:00.403000,MEDIUM,7.0,26,1,11.105833333354894,5
5.0,0 days 00:01:40.554000,MEDIUM,8.0,67,1,164.3736111111757,5
6.0,0 days 00:01:38.218000,MEDIUM,9.0,1,1,90.67166666669436,5
7.0,0 days 00:01:37.329000,MEDIUM,10.0,1,1,87.46722222230164,5
8.0,0 days 00:01:37.491000,MEDIUM,11.0,1,1,23.642777777851734,5
9.0,0 days 00:01:37.907000,MEDIUM,12.0,1,1,123.65666666671314,31
10.0,0 days 00:01:37.738000,MEDIUM,13.0,1,1,117.79555555564002,31
11.0,0 days 00:01:37.593000,MEDIUM,14.0,1,1,17.857500000034634,31
12.0,0 days 00:01:37.947000,MEDIUM,15.0,1,1,226.8763888889298,7
13.0,0 days 00:01:37.882000,MEDIUM,16.0,1,1,207.02833333300805,3
14.0,0 days 00:01:37.923000,MEDIUM,17.0,1,1,102.54777777746494,44
15.0,0 days 00:01:40.580000,MEDIUM,18.0,1,1,51.374722221895354,11
16.0,0 days 00:01:57.127000,HARD,1.0,1,2,323.8552777774603,11
17.0,0 days 00:01:36.147000,HARD,2.0,1,2,119.54361111129401,31
18.0,0 days 00:01:36.149000,HARD,3.0,1,2,22.4358333334676,31
19.0,0 days 00:01:35.979000,HARD,4.0,1,2,210.2150000003603,18
20.0,0 days 00:01:38.319000,HARD,5.0,1,2,15.743611111014616,11
21.0,0 days 00:01:37.210000,HARD,6.0,1,2,38.974166666463134,11
22.0,0 days 00:01:36.558000,HARD,7.0,1,2,157.27666666654113,11
23.0,0 days 00:01:37.306000,HARD,8.0,1,2,170.63333333363698,18
24.0,0 days 00:01:36.154000,HARD,9.0,1,2,181.55777777817275,18
25.0,0 days 00:01:36.824000,HARD,10.0,1,2,179.263611111528,18
26.0,0 days 00:01:36.195000,HARD,11.0,1,2,170.86694444491877,18
27.0,0 days 00:01:36.657000,HARD,12.0,1,2,151.3852777783177,18
28.0,0 days 00:01:36.870000,HARD,13.0,1,2,116.61583333401359,18
29.0,0 days 00:01:36.844000,HARD,14.0,1,2,149.90777777697076,55
30.0,0 days 00:01:36.705000,HARD,15.0,1,2,169.7683333324676,55
31.0,0 days 00:01:36.663000,HARD,16.0,1,2,185.254722221056,55
32.0,0 days 00:01:36.654000,HARD,17.0,1,2,187.74388888754766,55
33.0,0 days 00:01:39.388000,HARD,18.0,1,2,199.46861110973987,55
34.0,0 days 00:01:55.773000,HARD,1.0,1,3,190.19694444540073,4
35.0,0 days 00:01:35.488000,HARD,2.0,1,3,172.77805555646773,18
36.0,0 days 00:01:35.977000,HARD,3.0,1,3,110.62083333308692,63
37.0,0 days 00:01:34.918000,HARD,4.0,1,3,156.52388888964197,7
38.0,0 days 00:01:34.761000,HARD,5.0,1,3,93.80416666698875,7
39.0,0 days 00:01:35.641000,HARD,6.0,1,3,114.75111111224396,18
40.0,0 days 00:01:35.691000,HARD,7.0,1,3,78.16083333414281,18
41.0,0 days 00:01:35.645000,HARD,8.0,1,3,23.794166665611556,55
42.0,0 days 00:01:35.551000,HARD,9.0,1,3,54.12388889040449,18
43.0,0 days 00:01:35.230000,HARD,10.0,1,3,36.46000000130152,18
44.0,0 days 00:01:35.296000,HARD,11.0,2,3,33.45194444534718,18
45.0,0 days 00:01:35.162000,HARD,12.0,1,3,0.9947222229966428,18
46.0,0 days 00:01:35.254000,HARD,13.0,1,3,111.28444444385241,55
47.0,0 days 00:01:34.974000,HARD,14.0,1,3,122.51138888800051,55
48.0,0 days 00:01:35.179000,HARD,15.0,1,3,131.19972222147044,55
49.0,0 days 00:01:35.544000,HARD,16.0,1,3,150.98722222162178,55
50.0,0 days 00:01:35.108000,HARD,17.0,1,3,170.8922222214751,55
51.0,0 days 00:01:35.717000,HARD,18.0,1,3,182.7919444440049,55
52.0,0 days 00:01:36.122000,HARD,19.0,1,3,201.4888888882706,55
53.0,0 days 00:01:37.135000,HARD,20.0,1,3,237.8958333330811,55
54.0,0 days 00:01:37.354000,HARD,21.0,1,3,302.80638888839167,55
55.0,0 days 00:01:36.882000,HARD,22.0,1,3,395.27388888876885,55
56.0,0 days 00:01:36.755000,HARD,23.0,1,3,471.64277777733514,55
1.0,,SOFT,4.0,24,1,,
2.0,0 days 00:02:19.603000,SOFT,5.0,4,1,180.11749999998938,14
3.0,0 days 00:02:29.035000,SOFT,6.0,4,1,129.0152777777639,14
4.0,0 days 00:01:52.919000,SOFT,7.0,26,1,1.9124999999949068,99
5.0,0 days 00:01:41.463000,SOFT,8.0,67,1,13.096666666682722,14
6.0,0 days 00:01:37.046000,SOFT,9.0,1,1,22.178333333333285,55
7.0,0 days 00:01:37.209000,SOFT,10.0,1,1,5.534166666719102,55
8.0,0 days 00:01:37.700000,SOFT,11.0,1,1,9.367222222273995,55
9.0,0 days 00:01:37.797000,SOFT,12.0,1,1,17.01638888897287,55
10.0,0 days 00:01:37.614000,SOFT,13.0,1,1,28.438888888951624,99
11.0,0 days 00:01:37.536000,SOFT,14.0,1,1,23.582777777832234,99
12.0,0 days 00:01:40.751000,SOFT,15.0,1,1,18.37166666669509,99
13.0,0 days 00:01:56.840000,MEDIUM,1.0,1,2,14.500277778002783,22
14.0,0 days 00:01:37.477000,MEDIUM,2.0,1,2,130.69222222233657,14
15.0,0 days 00:01:36.841000,MEDIUM,3.0,1,2,0.1186111110728234,7
16.0,0 days 00:01:37.065000,MEDIUM,4.0,1,2,53.54527777765179,7
17.0,0 days 00:01:36.333000,MEDIUM,5.0,1,2,64.6538888891082,7
18.0,0 days 00:01:36.951000,MEDIUM,6.0,1,2,28.011388889237423,7
19.0,0 days 00:01:38.008000,MEDIUM,7.0,1,2,32.891388889212976,7
20.0,0 days 00:01:36.451000,MEDIUM,8.0,1,2,40.87777777823794,14
21.0,0 days 00:01:37.206000,MEDIUM,9.0,1,2,75.41361111162405,7
22.0,0 days 00:01:36.957000,MEDIUM,10.0,1,2,44.208055555965984,7
23.0,0 days 00:01:36.843000,MEDIUM,11.0,1,2,26.005833333707415,7
24.0,0 days 00:01:36.697000,MEDIUM,12.0,1,2,0.31027777718554717,11
25.0,0 days 00:01:36.879000,MEDIUM,13.0,1,2,20.476944444919354,7
26.0,0 days 00:01:36.914000,MEDIUM,14.0,1,2,31.494444444513647,7
27.0,0 days 00:01:37.700000,MEDIUM,15.0,1,2,49.11083333339775,7
28.0,0 days 00:01:39.588000,MEDIUM,16.0,1,2,1.2274999984947499,55
29.0,0 days 00:01:57.513000,HARD,1.0,1,3,154.49861111034988,22
30.0,0 days 00:01:36.023000,HARD,2.0,1,3,111.87111111084232,6
31.0,0 days 00:01:34.865000,HARD,3.0,1,3,192.5075000002107,7
32.0,0 days 00:01:35.279000,HARD,4.0,1,3,134.6758333335165,7
33.0,0 days 00:01:35.429000,HARD,5.0,1,3,86.92083333339542,7
34.0,0 days 00:01:35.328000,HARD,6.0,1,3,42.08055555561441,7
35.0,0 days 00:01:35.549000,HARD,7.0,1,3,8.376666666503297,7
36.0,0 days 00:01:35.455000,HARD,8.0,1,3,229.5227777764958,3
37.0,0 days 00:01:35.464000,HARD,9.0,1,3,283.7244444429234,3
38.0,0 days 00:01:35.686000,HARD,10.0,1,3,309.00416666525416,3
39.0,0 days 00:01:36.132000,HARD,11.0,1,3,353.41916666494217,3
40.0,0 days 00:01:36.678000,HARD,12.0,1,3,349.4833333317656,11
41.0,0 days 00:01:35.787000,HARD,13.0,1,3,510.6547222204681,3
42.0,0 days 00:01:35.921000,HARD,14.0,1,3,17.11666666518431,22
43.0,0 days 00:01:35.713000,HARD,15.0,1,3,50.31416666525183,22
44.0,0 days 00:01:36.014000,HARD,16.0,2,3,29.727222220535623,55
45.0,0 days 00:01:36.294000,HARD,17.0,1,3,103.52194444270572,55
46.0,0 days 00:01:37.413000,HARD,18.0,1,3,108.11972222095937,55
47.0,0 days 00:01:36.374000,HARD,19.0,1,3,262.0691666660423,22
48.0,0 days 00:01:36.267000,HARD,20.0,1,3,342.7386111105443,22
49.0,0 days 00:01:36.098000,HARD,21.0,1,3,37.21500000046217,7
50.0,0 days 00:01:36.155000,HARD,22.0,1,3,88.29916666698409,7
51.0,0 days 00:01:36.581000,HARD,23.0,1,3,156.25499999913154,7
52.0,0 days 00:01:37.090000,HARD,24.0,1,3,238.36138888762798,7
53.0,0 days 00:01:36.939000,HARD,25.0,1,3,294.89583333180053,7
54.0,0 days 00:01:37.076000,HARD,26.0,1,3,325.0905555538484,7
55.0,0 days 00:01:37.068000,HARD,27.0,1,3,402.7944444427849,7
56.0,0 days 00:01:38.600000,HARD,28.0,1,3,473.98361110902624,7
1.0,,MEDIUM,1.0,24,1,,
2.0,0 days 00:02:19.993000,MEDIUM,2.0,4,1,90.82527777777159,55
3.0,0 days 00:02:25.649000,MEDIUM,3.0,4,1,90.74999999998181,55
4.0,0 days 00:01:56.558000,MEDIUM,4.0,26,1,50.55277777780793,14
5.0,0 days 00:01:40.574000,MEDIUM,5.0,67,1,49.030277777757874,18
6.0,0 days 00:01:37.831000,MEDIUM,6.0,1,1,57.22083333331466,99
7.0,0 days 00:01:38.014000,MEDIUM,7.0,1,1,27.279444444378896,18
8.0,0 days 00:01:38.015000,MEDIUM,8.0,1,1,75.40416666665988,99
9.0,0 days 00:01:37.993000,MEDIUM,9.0,1,1,88.06583333320305,99
10.0,0 days 00:01:37.622000,MEDIUM,10.0,1,1,96.25999999979831,99
11.0,0 days 00:01:38.086000,MEDIUM,11.0,1,1,51.376666666525125,55
12.0,0 days 00:01:37.783000,MEDIUM,12.0,1,1,76.66749999992317,55
13.0,0 days 00:01:39.710000,MEDIUM,13.0,1,1,71.15805555534462,55
14.0,0 days 00:01:57.033000,HARD,1.0,1,2,123.4116666662012,44
15.0,0 days 00:01:36.336000,HARD,2.0,1,2,118.45972222226555,18
16.0,0 days 00:01:37.309000,HARD,3.0,1,2,17.479166665842058,55
17.0,0 days 00:01:37.169000,HARD,4.0,1,2,43.63416666649573,18
18.0,0 days 00:01:37.151000,HARD,5.0,1,2,64.89722222191631,18
19.0,0 days 00:01:37.121000,HARD,6.0,1,2,79.27777777743177,18
20.0,0 days 00:01:36.923000,HARD,7.0,1,2,11.136944444006076,18
21.0,0 days 00:01:37.665000,HARD,8.0,1,2,3.4647222217026865,18
22.0,0 days 00:01:37.571000,HARD,9.0,1,2,52.23527777733398,18
23.0,0 days 00:01:36.985000,HARD,10.0,1,2,98.62472222186625,18
24.0,0 days 00:01:36.897000,HARD,11.0,1,2,51.13833333174989,55
25.0,0 days 00:01:37.019000,HARD,12.0,1,2,91.7499999984575,55
26.0,0 days 00:01:36.852000,HARD,13.0,1,2,15.010555553948507,55
27.0,0 days 00:01:36.495000,HARD,14.0,1,2,17.563055553968297,55
28.0,0 days 00:01:36.531000,HARD,15.0,1,2,14.478055553918239,55
29.0,0 days 00:01:39.035000,HARD,16.0,1,2,227.90138888833462,3
30.0,0 days 00:01:56.634000,MEDIUM,1.0,1,3,166.75222222026787,55
31.0,0 days 00:01:36.452000,MEDIUM,2.0,1,3,211.02944444291643,99
32.0,0 days 00:01:36.941000,MEDIUM,3.0,1,3,287.0174999994633,63
33.0,0 days 00:01:36.786000,MEDIUM,4.0,1,3,62.40222222212469,18
34.0,0 days 00:01:36.014000,MEDIUM,5.0,1,3,89.12750000014785,18
35.0,0 days 00:01:36.791000,MEDIUM,6.0,1,3,21.88027777679963,63
36.0,0 days 00:01:36.110000,MEDIUM,7.0,1,3,88.94194444475579,18
37.0,0 days 00:01:35.842000,MEDIUM,8.0,1,3,95.60166666694568,18
38.0,0 days 00:01:36.645000,MEDIUM,9.0,1,3,93.8688888894103,18
39.0,0 days 00:01:36.572000,MEDIUM,10.0,1,3,63.268333333107876,22
40.0,0 days 00:01:36.888000,MEDIUM,11.0,1,3,78.81999999852269,55
41.0,0 days 00:01:36.564000,MEDIUM,12.0,1,3,134.79305555624887,18
42.0,0 days 00:01:36.380000,MEDIUM,13.0,1,3,159.34444444539258,18
43.0,0 days 00:01:35.815000,MEDIUM,14.0,1,3,177.51194444525754,18
44.0,0 days 00:01:36.321000,MEDIUM,15.0,2,3,172.59972222259967,18
45.0,0 days 00:01:35.192000,MEDIUM,16.0,1,3,180.86861111116013,18
46.0,0 days 00:01:36.071000,MEDIUM,17.0,1,3,91.38333333304035,18
47.0,0 days 00:01:35.577000,MEDIUM,18.0,1,3,43.00333333291928,18
48.0,0 days 00:01:35.368000,MEDIUM,19.0,1,3,348.5474999980652,55
49.0,0 days 00:01:35.562000,MEDIUM,20.0,1,3,403.66638888663147,55
50.0,0 days 00:01:35.338000,MEDIUM,21.0,1,3,454.2366666646558,55
51.0,0 days 00:01:35.686000,MEDIUM,22.0,1,3,505.86305555456784,55
52.0,0 days 00:01:35.654000,MEDIUM,23.0,1,3,534.8152777772048,55
53.0,0 days 00:01:35.905000,MEDIUM,24.0,1,3,527.6558333334979,22
54.0,0 days 00:01:35.414000,MEDIUM,25.0,1,3,450.83250000019325,22
55.0,0 days 00:01:35.987000,MEDIUM,26.0,1,3,270.9044444442843,22
56.0,0 days 00:01:35.960000,MEDIUM,27.0,1,3,171.57083333394257,22
1.0,,MEDIUM,1.0,24,1,,
2.0,0 days 00:02:18.879000,MEDIUM,2.0,4,1,171.9369444444501,7
3.0,0 days 00:02:25.126000,MEDIUM,3.0,4,1,78.18944444444969,7
4.0,0 days 00:01:53.761000,MEDIUM,4.0,26,1,1.7644444444758847,31
5.0,0 days 00:01:42.150000,MEDIUM,5.0,67,1,213.30916666667326,4
6.0,0 days 00:01:37.852000,MEDIUM,6.0,1,1,35.049166666671226,18
7.0,0 days 00:01:37.993000,MEDIUM,7.0,1,1,89.89166666669917,14
8.0,0 days 00:01:37.972000,MEDIUM,8.0,1,1,27.024722222151468,18
9.0,0 days 00:01:38.008000,MEDIUM,9.0,1,1,31.486111111182254,55
10.0,0 days 00:01:37.846000,MEDIUM,10.0,1,1,16.705000000147265,14
11.0,0 days 00:01:37.765000,MEDIUM,11.0,1,1,21.955277777975425,14
12.0,0 days 00:01:40.892000,MEDIUM,12.0,1,1,42.75166666664154,18
13.0,0 days 00:02:05.351000,HARD,1.0,1,2,160.27805555588566,7
14.0,0 days 00:01:37.462000,HARD,2.0,1,2,293.0224999996717,31
15.0,0 days 00:01:36.790000,HARD,3.0,1,2,238.17999999973108,47
16.0,0 days 00:01:37.458000,HARD,4.0,1,2,275.03805555547297,31
17.0,0 days 00:01:37.201000,HARD,5.0,1,2,187.89916666629142,22
18.0,0 days 00:01:37.139000,HARD,6.0,1,2,279.5930555551895,22
19.0,0 days 00:01:37.005000,HARD,7.0,1,2,312.4361111109756,31
20.0,0 days 00:01:37.279000,HARD,8.0,1,2,306.73527777740674,11
21.0,0 days 00:01:37.387000,HARD,9.0,1,2,241.1202777777653,31
22.0,0 days 00:01:37.442000,HARD,10.0,1,2,144.35999999995693,31
23.0,0 days 00:01:36.936000,HARD,11.0,1,2,119.24999999998545,31
24.0,0 days 00:01:37.236000,HARD,12.0,1,2,86.78305555571569,31
25.0,0 days 00:01:36.899000,HARD,13.0,1,2,68.87805555590603,31
26.0,0 days 00:01:36.918000,HARD,14.0,1,2,52.326944444852415,31
27.0,0 days 00:01:37.210000,HARD,15.0,1,2,19.545555555960163,31
28.0,0 days 00:01:36.940000,HARD,16.0,1,2,14.593333333759801,31
29.0,0 days 00:01:36.987000,HARD,17.0,1,2,366.33138888835674,55
30.0,0 days 00:01:39.490000,HARD,18.0,1,2,143.74888888988062,7
31.0,0 days 00:01:56.373000,MEDIUM,1.0,1,3,133.84583333399496,31
32.0,0 days 00:01:35.122000,MEDIUM,2.0,1,3,124.26000000108615,31
33.0,0 days 00:01:36.937000,MEDIUM,3.0,1,3,386.77388889034046,18
34.0,0 days 00:01:36.088000,MEDIUM,4.0,1,3,429.0422222231282,5
35.0,0 days 00:01:36.110000,MEDIUM,5.0,1,3,419.64805555623025,5
36.0,0 days 00:01:35.713000,MEDIUM,6.0,1,3,414.1230555557413,5
37.0,0 days 00:01:35.952000,MEDIUM,7.0,1,3,229.4533333335712,5
38.0,0 days 00:01:36.306000,MEDIUM,8.0,1,3,154.98527777806157,5
39.0,0 days 00:01:36.424000,MEDIUM,9.0,1,3,157.6544444449828,5
40.0,0 days 00:01:36.515000,MEDIUM,10.0,1,3,138.97138888941845,5
41.0,0 days 00:01:36.261000,MEDIUM,11.0,1,3,140.5461111116456,5
42.0,0 days 00:01:36.206000,MEDIUM,12.0,1,3,148.4605555558228,5
43.0,0 days 00:01:35.971000,MEDIUM,13.0,1,3,141.41583333406015,5
44.0,0 days 00:01:36.787000,MEDIUM,14.0,2,3,115.89444444549736,5
45.0,0 days 00:01:35.868000,MEDIUM,15.0,1,3,603.442777778866,7
46.0,0 days 00:01:35.680000,MEDIUM,16.0,1,3,632.9152777783165,18
47.0,0 days 00:01:35.747000,MEDIUM,17.0,1,3,537.4155555562174,18
48.0,0 days 00:01:35.338000,MEDIUM,18.0,1,3,475.5977777784283,18
49.0,0 days 00:01:35.298000,MEDIUM,19.0,1,3,402.50666666729376,18
50.0,0 days 00:01:35.367000,MEDIUM,20.0,1,3,339.7838888898259,18
51.0,0 days 00:01:36.135000,MEDIUM,21.0,1,3,281.5658333355095,18
52.0,0 days 00:01:39.448000,MEDIUM,22.0,1,3,209.54166666953824,18
53.0,0 days 00:01:36.225000,MEDIUM,23.0,1,3,393.6305555595318,18
54.0,0 days 00:01:35.900000,MEDIUM,24.0,1,3,335.3330555593129,18
55.0,0 days 00:01:35.788000,MEDIUM,25.0,1,3,246.59805555921048,18
1.0,,SOFT,1.0,24,1,,
2.0,0 days 00:02:18.821000,SOFT,2.0,4,1,85.76805555555438,99
3.0,0 days 00:02:23.946000,SOFT,3.0,4,1,35.19444444446344,99
4.0,0 days 00:01:57.137000,SOFT,4.0,26,1,6.989722222198907,18
5.0,0 days 00:01:40.334000,SOFT,5.0,67,1,60.89333333331524,7
6.0,0 days 00:01:37.855000,SOFT,6.0,1,1,62.60249999995722,7
7.0,0 days 00:01:37.991000,SOFT,7.0,1,1,94.94722222223936,7
8.0,0 days 00:01:38.234000,SOFT,8.0,1,1,105.47833333338349,7
9.0,0 days 00:01:37.866000,SOFT,9.0,1,1,134.96972222230397,7
10.0,0 days 00:01:38.818000,SOFT,10.0,1,1,124.02638888902584,7
11.0,0 days 00:01:37.945000,SOFT,11.0,1,1,229.3344444445538,7
12.0,0 days 00:01:38.201000,SOFT,12.0,1,1,13.955000000016298,22
13.0,0 days 00:01:40.503000,SOFT,13.0,1,1,23.956388888851507,16
14.0,0 days 00:01:57.222000,MEDIUM,1.0,1,2,140.33000000026368,7
15.0,0 days 00:01:36.659000,MEDIUM,2.0,1,2,189.27805555562372,47
16.0,0 days 00:01:37.030000,MEDIUM,3.0,1,2,251.0661111104273,55
17.0,0 days 00:01:37.242000,MEDIUM,4.0,1,2,228.6416666659643,55
18.0,0 days 00:01:37.095000,MEDIUM,5.0,1,2,321.1211111103912,55
19.0,0 days 00:01:36.674000,MEDIUM,6.0,1,2,50.344444444199326,22
20.0,0 days 00:01:38.408000,MEDIUM,7.0,1,2,97.9094444442162,22
21.0,0 days 00:01:38.677000,MEDIUM,8.0,1,2,110.2208333331655,22
22.0,0 days 00:01:37.317000,MEDIUM,9.0,1,2,229.19027777841256,14
23.0,0 days 00:01:37.362000,MEDIUM,10.0,1,2,163.10777777842304,14
24.0,0 days 00:01:37.422000,MEDIUM,11.0,1,2,98.51888888944814,14
25.0,0 days 00:01:36.904000,MEDIUM,12.0,1,2,67.23527777830896,14
26.0,0 days 00:01:37.316000,MEDIUM,13.0,1,2,12.102777778287418,14
27.0,0 days 00:01:37.104000,MEDIUM,14.0,1,2,405.41194444478606,18
28.0,0 days 00:01:37.206000,MEDIUM,15.0,1,2,399.24833333370043,18
29.0,0 days 00:01:37.430000,MEDIUM,16.0,1,2,17.60638888797257,99
30.0,0 days 00:01:37.408000,MEDIUM,17.0,1,2,61.23472222141572,99
31.0,0 days 00:01:39.268000,MEDIUM,18.0,1,2,80.36861111043254,99
32.0,0 days 00:01:56.314000,HARD,1.0,1,3,771.5072222207673,55
33.0,0 days 00:01:35.250000,HARD,2.0,1,3,67.69805555578205,6
34.0,0 days 00:01:35.975000,HARD,3.0,1,3,107.95916666529956,99
35.0,0 days 00:01:35.848000,HARD,4.0,1,3,101.89861111016944,99
36.0,0 days 00:01:35.721000,HARD,5.0,1,3,86.19694444414927,99
